File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
compute_msd.cpp,2656,9.0,33.0,4.0,55.0,177.0,38.0,7.0,7.0,7.0,1.0,46.0,9.0,33.0,4.0,0.0,5.0,270.0,55.0,168.0,41.0,131.0,38.0,0.0,9.0,130.0,164.0,39.0,0.0,125.0,17.0,17.0,17.0,1.0,4.0,0.23,33.0,33.0,33.0,5.0,2,2.0,1
lal_answer.cpp,2657,1.0,19.0,0.0,34.0,263.0,17.0,5.0,5.0,6.0,1.0,20.0,1.0,19.0,0.0,0.0,13.0,314.0,34.0,261.0,73.0,194.0,17.0,0.0,2.0,175.0,243.0,55.0,0.0,188.0,19.0,19.0,20.0,3.0,5.0,0.07,67.0,67.0,76.0,15.0,0,0.0,0
atom_vec_bond.cpp,2658,2.0,22.0,0.0,132.0,647.0,80.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,29.0,859.0,132.0,638.0,92.0,487.0,80.0,0.0,9.0,506.0,623.0,88.0,0.0,535.0,14.0,14.0,14.0,1.0,4.0,0.13,117.0,117.0,119.0,29.0,0,0.0,0
pair_peri_ves.cpp,2660,8.0,30.0,3.0,149.0,476.0,98.0,6.0,6.0,6.0,1.0,41.0,8.0,30.0,3.0,0.0,15.0,723.0,149.0,458.0,97.0,367.0,98.0,0.0,18.0,363.0,449.0,92.0,0.0,357.0,34.0,34.0,38.0,5.0,4.0,0.21,89.0,89.0,97.0,23.0,0,1.0,0
reader_native.cpp,2662,4.0,26.0,1.0,56.0,216.0,65.0,8.0,8.0,9.0,1.0,32.0,4.0,26.0,1.0,0.0,8.0,336.0,56.0,209.0,31.0,153.0,65.0,0.0,7.0,142.0,205.0,27.0,0.0,178.0,43.0,43.0,52.0,5.0,4.0,0.31,63.0,63.0,72.0,14.0,7,13.0,5
pair_eff_cut.cpp,2663,8.0,41.0,4.0,179.0,761.0,141.0,8.0,8.0,11.0,1.0,53.0,8.0,41.0,4.0,0.0,18.0,1073.0,179.0,744.0,96.0,588.0,141.0,0.0,17.0,470.0,614.0,95.0,0.0,519.0,57.0,57.0,90.0,1.0,6.0,0.19,147.0,147.0,192.0,18.0,3,12.0,3
pair_dpd_gpu.cpp,2665,3.0,26.0,2.0,45.0,310.0,59.0,4.0,4.0,5.0,1.0,31.0,3.0,26.0,2.0,0.0,6.0,410.0,45.0,182.0,65.0,120.0,59.0,70.0,128.0,131.0,156.0,46.0,1.0,109.0,8.0,8.0,10.0,5.0,4.0,0.32,24.0,24.0,27.0,10.0,0,0.0,0
pair_nm_cut_coul_cut.cpp,2666,3.0,22.0,0.0,79.0,370.0,57.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,16.0,506.0,79.0,357.0,67.0,273.0,57.0,0.0,13.0,263.0,337.0,65.0,0.0,272.0,13.0,13.0,15.0,6.0,5.0,0.16,74.0,74.0,78.0,21.0,7,22.0,6
colvarcomp_angles.cpp,2668,3.0,15.0,1.0,107.0,334.0,18.0,2.0,2.0,2.0,1.0,18.0,3.0,15.0,1.0,0.0,22.0,459.0,107.0,330.0,86.0,242.0,18.0,0.0,4.0,204.0,247.0,73.0,0.0,174.0,5.0,5.0,5.0,1.0,1.0,0.05,44.0,44.0,44.0,22.0,9,15.0,8
atom_vec_body.cpp,2669,2.0,26.0,0.0,182.0,1215.0,184.0,4.0,4.0,4.0,1.0,27.0,2.0,25.0,0.0,0.0,47.0,1581.0,182.0,1195.0,144.0,951.0,184.0,0.0,20.0,949.0,1135.0,138.0,0.0,997.0,14.0,14.0,14.0,1.0,4.0,0.15,185.0,185.0,188.0,47.0,5,9.0,4
pair_gayberne.cpp,2671,7.0,39.0,2.0,159.0,688.0,106.0,6.0,5.0,7.0,1.0,48.0,7.0,39.0,2.0,0.0,17.0,953.0,159.0,672.0,145.0,546.0,106.0,0.0,16.0,522.0,618.0,125.0,0.0,493.0,14.0,12.0,19.0,1.0,5.0,0.16,95.0,93.0,114.0,17.0,12,29.0,10
fix_qeq_comb.cpp,2675,3.0,18.0,1.0,59.0,221.0,37.0,5.0,5.0,5.0,1.0,22.0,3.0,18.0,1.0,0.0,11.0,317.0,59.0,203.0,30.0,143.0,37.0,0.0,18.0,136.0,187.0,29.0,0.0,158.0,22.0,22.0,26.0,4.0,4.0,0.18,51.0,51.0,58.0,14.0,2,5.0,2
colvaratoms.cpp,2677,3.0,21.0,1.0,235.0,903.0,59.0,5.0,5.0,6.0,1.0,26.0,3.0,21.0,1.0,0.0,43.0,1197.0,235.0,900.0,125.0,604.0,59.0,0.0,3.0,456.0,667.0,116.0,5.0,546.0,23.0,23.0,29.0,6.0,4.0,0.07,222.0,222.0,248.0,81.0,15,22.0,11
colvarcomp_protein.cpp,2679,4.0,23.0,2.0,79.0,276.0,47.0,5.0,5.0,6.0,1.0,29.0,4.0,23.0,2.0,0.0,12.0,402.0,79.0,270.0,64.0,183.0,47.0,0.0,6.0,141.0,197.0,48.0,0.0,149.0,16.0,16.0,21.0,5.0,4.0,0.17,56.0,56.0,67.0,16.0,9,17.0,7
pair_tersoff_zbl_gpu.cpp,2680,3.0,27.0,0.0,33.0,213.0,28.0,3.0,3.0,3.0,1.0,30.0,3.0,27.0,0.0,0.0,6.0,274.0,33.0,196.0,62.0,133.0,28.0,0.0,17.0,125.0,142.0,27.0,0.0,115.0,6.0,6.0,6.0,1.0,1.0,0.14,16.0,16.0,17.0,6.0,0,0.0,0
pair_tersoff_mod_kokkos.cpp,2682,6.0,30.0,1.0,225.0,915.0,65.0,5.0,5.0,6.0,2.0,36.0,6.0,30.0,1.0,0.0,28.0,1205.0,225.0,891.0,259.0,646.0,65.0,1.0,23.0,667.0,816.0,174.0,0.0,642.0,27.0,27.0,32.0,19.0,4.0,0.07,146.0,146.0,159.0,73.0,40,56.0,33
PerfTestCuda.cpp,2685,0.0,0.0,0.0,30.0,116.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,4.0,0.0,0.0,0.0,43.0,136.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13.0,7
fix_respa.cpp,2686,1.0,11.0,1.0,25.0,93.0,36.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,1.0,0.0,8.0,154.0,25.0,87.0,21.0,49.0,36.0,0.0,6.0,54.0,78.0,20.0,0.0,58.0,4.0,4.0,4.0,1.0,2.0,0.41,22.0,22.0,22.0,8.0,0,0.0,0
ewald_omp.cpp,2687,13.0,77.0,5.0,65.0,321.0,42.0,13.0,13.0,14.0,1.0,95.0,13.0,74.0,5.0,0.0,4.0,426.0,65.0,299.0,29.0,234.0,42.0,4.0,22.0,248.0,302.0,29.0,0.0,273.0,25.0,25.0,28.0,1.0,5.0,0.14,52.0,52.0,55.0,4.0,0,0.0,0
lal_device.cpp,2688,4.0,31.0,1.0,93.0,618.0,28.0,6.0,6.0,6.0,2.0,35.0,4.0,27.0,1.0,0.0,19.0,738.0,92.0,523.0,117.0,391.0,28.0,66.0,35.0,325.0,433.0,68.0,0.0,365.0,19.0,19.0,26.0,8.0,4.0,0.05,107.0,107.0,122.0,40.0,1,1.0,0
random_mars.cpp,2691,1.0,18.0,0.0,15.0,77.0,22.0,4.0,4.0,4.0,1.0,19.0,1.0,18.0,0.0,0.0,4.0,114.0,15.0,74.0,9.0,55.0,22.0,0.0,3.0,57.0,72.0,9.0,0.0,63.0,6.0,6.0,6.0,1.0,3.0,0.3,15.0,15.0,17.0,4.0,2,6.0,2
fix_rigid_nvt_small.cpp,2692,4.0,17.0,3.0,9.0,20.0,21.0,7.0,7.0,9.0,1.0,24.0,4.0,17.0,3.0,0.0,1.0,50.0,9.0,18.0,3.0,13.0,21.0,0.0,2.0,11.0,19.0,2.0,0.0,17.0,7.0,7.0,9.0,1.0,1.0,1.17,7.0,7.0,9.0,1.0,0,0.0,0
compute_smd_vol.cpp,2694,2.0,10.0,1.0,27.0,70.0,33.0,3.0,3.0,3.0,1.0,13.0,2.0,10.0,1.0,0.0,6.0,130.0,27.0,61.0,19.0,42.0,33.0,0.0,9.0,38.0,55.0,19.0,0.0,36.0,4.0,4.0,5.0,1.0,2.0,0.54,16.0,16.0,17.0,6.0,2,2.0,1
compute_smd_plastic_strain.cpp,2696,1.0,10.0,0.0,21.0,58.0,30.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,5.0,109.0,21.0,49.0,14.0,28.0,30.0,0.0,9.0,27.0,41.0,13.0,0.0,28.0,4.0,4.0,5.0,1.0,2.0,0.61,13.0,13.0,14.0,5.0,0,0.0,0
pair_born_gpu.cpp,2697,2.0,20.0,0.0,35.0,182.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,20.0,0.0,0.0,7.0,246.0,35.0,163.0,60.0,99.0,29.0,0.0,19.0,92.0,116.0,36.0,0.0,80.0,8.0,8.0,10.0,1.0,4.0,0.18,23.0,23.0,26.0,7.0,0,0.0,0
TestComplex.hpp,2699,2.0,9.0,1.0,53.0,155.0,58.0,5.0,5.0,6.0,3.0,12.0,2.0,9.0,1.0,2.0,13.0,263.0,53.0,149.0,114.0,54.0,58.0,0.0,6.0,127.0,230.0,68.0,29.0,133.0,37.0,37.0,37.0,19.0,2.0,0.39,71.0,71.0,72.0,40.0,0,0.0,0
dihedral_charmm_omp.cpp,2702,17.0,74.0,3.0,61.0,239.0,27.0,11.0,11.0,14.0,1.0,95.0,17.0,73.0,3.0,0.0,3.0,326.0,61.0,222.0,30.0,176.0,27.0,1.0,17.0,166.0,200.0,28.0,0.0,172.0,23.0,23.0,30.0,1.0,4.0,0.12,33.0,33.0,42.0,3.0,0,0.0,0
compute_reduce_region.cpp,2704,7.0,56.0,2.0,33.0,192.0,29.0,21.0,21.0,24.0,3.0,66.0,7.0,56.0,2.0,0.0,3.0,253.0,33.0,173.0,46.0,146.0,29.0,0.0,19.0,114.0,178.0,46.0,0.0,132.0,53.0,53.0,61.0,9.0,6.0,0.17,63.0,63.0,73.0,11.0,0,0.0,0
TestHWLOC.cpp,2705,0.0,3.0,0.0,8.0,19.0,42.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,4.0,69.0,8.0,16.0,6.0,5.0,42.0,0.0,3.0,8.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.62,4.0,4.0,4.0,4.0,7,8.0,5
FE_Interpolate.cpp,2706,1.0,20.0,4.0,96.0,707.0,193.0,4.0,4.0,6.0,1.0,25.0,1.0,20.0,4.0,0.0,35.0,993.0,96.0,702.0,285.0,397.0,193.0,0.0,5.0,418.0,571.0,212.0,0.0,359.0,15.0,15.0,35.0,1.0,6.0,0.27,151.0,151.0,199.0,35.0,1,1.0,0
pair_zbl_gpu.cpp,2707,3.0,23.0,0.0,34.0,180.0,28.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,6.0,242.0,34.0,160.0,54.0,101.0,28.0,0.0,20.0,91.0,116.0,32.0,0.0,84.0,8.0,8.0,10.0,1.0,5.0,0.17,24.0,24.0,27.0,6.0,0,0.0,0
simple_view_lambda.cpp,2708,2.0,8.0,28.0,7.0,18.0,91.0,1.0,1.0,1.0,1.0,38.0,2.0,8.0,28.0,0.0,1.0,116.0,7.0,16.0,9.0,6.0,91.0,0.0,2.0,11.0,13.0,9.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,5.69,1.0,1.0,1.0,1.0,15,20.0,10
pair_gauss_cut_omp.cpp,2709,5.0,26.0,1.0,29.0,115.0,17.0,4.0,4.0,5.0,1.0,31.0,5.0,26.0,1.0,0.0,4.0,160.0,29.0,104.0,23.0,70.0,17.0,1.0,11.0,74.0,91.0,21.0,0.0,70.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0.0,0
lal_coul.cpp,2710,2.0,12.0,1.0,26.0,119.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,12.0,1.0,0.0,8.0,166.0,26.0,109.0,39.0,67.0,21.0,2.0,9.0,58.0,76.0,24.0,0.0,52.0,5.0,5.0,6.0,1.0,1.0,0.19,17.0,17.0,18.0,8.0,0,0.0,0
compute_dpd.cpp,2713,4.0,13.0,0.0,22.0,49.0,18.0,3.0,3.0,3.0,1.0,18.0,4.0,13.0,0.0,0.0,3.0,89.0,22.0,41.0,16.0,27.0,18.0,0.0,8.0,31.0,40.0,15.0,0.0,25.0,4.0,4.0,4.0,1.0,2.0,0.44,8.0,8.0,8.0,3.0,0,0.0,0
lal_lj96.cpp,2714,2.0,13.0,0.0,22.0,112.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,7.0,154.0,22.0,102.0,35.0,64.0,20.0,2.0,9.0,51.0,66.0,21.0,0.0,45.0,4.0,4.0,5.0,1.0,1.0,0.2,14.0,14.0,15.0,7.0,0,0.0,0
pair_eam_alloy_opt.cpp,2717,0.0,2.0,0.0,5.0,4.0,25.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,34.0,5.0,3.0,2.0,0.0,25.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.33,1.0,1.0,1.0,1.0,0,0.0,0
pair_lj_cut_tip4p_cut.cpp,2719,5.0,30.0,2.0,129.0,533.0,85.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,2.0,0.0,17.0,747.0,129.0,518.0,77.0,417.0,85.0,0.0,15.0,400.0,493.0,77.0,0.0,416.0,32.0,32.0,38.0,4.0,7.0,0.16,93.0,93.0,105.0,20.0,9,28.0,8
FundamentalAtomicQuantity.cpp,2721,1.0,15.0,2.0,16.0,96.0,46.0,4.0,4.0,4.0,1.0,17.0,1.0,15.0,2.0,0.0,6.0,152.0,16.0,95.0,40.0,42.0,46.0,0.0,1.0,40.0,64.0,24.0,0.0,40.0,12.0,12.0,13.0,1.0,6.0,0.48,22.0,22.0,24.0,6.0,0,0.0,0
angle_fourier_omp.cpp,2722,9.0,34.0,2.0,37.0,116.0,23.0,6.0,6.0,7.0,1.0,45.0,9.0,33.0,2.0,0.0,3.0,175.0,37.0,103.0,20.0,72.0,23.0,1.0,13.0,74.0,94.0,19.0,0.0,75.0,9.0,9.0,12.0,1.0,4.0,0.22,18.0,18.0,22.0,3.0,0,0.0,0
body23joint.cpp,2724,4.0,11.0,4.0,61.0,143.0,65.0,1.0,1.0,1.0,1.0,18.0,4.0,11.0,4.0,0.0,12.0,260.0,61.0,134.0,25.0,100.0,65.0,0.0,9.0,110.0,122.0,25.0,0.0,97.0,1.0,1.0,1.0,1.0,0.0,0.49,12.0,12.0,12.0,12.0,0,0.0,0
Kokkos_Atomic_Exchange.hpp,2725,3.0,19.0,4.0,45.0,240.0,77.0,2.0,2.0,2.0,1.0,26.0,3.0,13.0,4.0,0.0,4.0,359.0,28.0,63.0,38.0,23.0,64.0,185.0,25.0,31.0,38.0,19.0,2.0,17.0,2.0,2.0,2.0,1.0,1.0,1.02,8.0,8.0,8.0,4.0,0,0.0,0
dump_xtc.cpp,2726,4.0,41.0,3.0,123.0,862.0,237.0,8.0,8.0,10.0,1.0,46.0,4.0,41.0,3.0,0.0,20.0,1214.0,123.0,836.0,116.0,648.0,237.0,0.0,26.0,568.0,731.0,105.0,1.0,625.0,69.0,69.0,87.0,8.0,5.0,0.28,167.0,167.0,197.0,37.0,4,7.0,3
pair_lj_cut_coul_msm_omp.cpp,2739,6.0,39.0,1.0,34.0,165.0,18.0,7.0,7.0,8.0,1.0,45.0,6.0,38.0,1.0,0.0,4.0,216.0,34.0,153.0,29.0,111.0,18.0,1.0,12.0,108.0,135.0,27.0,0.0,108.0,16.0,16.0,19.0,1.0,6.0,0.12,26.0,26.0,30.0,4.0,5,7.0,4
dihedral_helix_omp.cpp,2742,16.0,63.0,3.0,57.0,205.0,26.0,9.0,9.0,11.0,1.0,81.0,16.0,62.0,3.0,0.0,3.0,287.0,57.0,188.0,25.0,150.0,26.0,1.0,17.0,142.0,169.0,24.0,0.0,145.0,18.0,18.0,23.0,1.0,4.0,0.14,27.0,27.0,33.0,3.0,0,0.0,0
angle_dipole.cpp,2744,3.0,14.0,1.0,55.0,152.0,51.0,2.0,2.0,3.0,1.0,17.0,3.0,14.0,1.0,0.0,10.0,246.0,55.0,141.0,43.0,100.0,51.0,0.0,11.0,111.0,137.0,45.0,0.0,92.0,6.0,6.0,7.0,1.0,2.0,0.36,24.0,24.0,25.0,10.0,2,3.0,1
pair_lj_cut_tip4p_long_omp.cpp,2745,11.0,60.0,6.0,79.0,377.0,58.0,10.0,10.0,11.0,1.0,76.0,11.0,59.0,6.0,0.0,6.0,512.0,79.0,356.0,50.0,281.0,58.0,1.0,21.0,263.0,322.0,45.0,0.0,277.0,39.0,39.0,46.0,1.0,7.0,0.16,58.0,58.0,66.0,6.0,3,9.0,2
util.cpp,2746,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8.0,3
lal_soft.cpp,2747,2.0,12.0,1.0,25.0,114.0,21.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,1.0,0.0,8.0,160.0,25.0,104.0,39.0,62.0,21.0,2.0,9.0,53.0,70.0,24.0,0.0,46.0,4.0,4.0,5.0,1.0,1.0,0.2,16.0,16.0,17.0,8.0,0,0.0,0
compute_stress_tally.cpp,2750,3.0,18.0,1.0,49.0,171.0,31.0,4.0,4.0,5.0,1.0,22.0,3.0,18.0,1.0,0.0,9.0,250.0,49.0,162.0,36.0,119.0,31.0,0.0,9.0,125.0,161.0,33.0,0.0,128.0,12.0,12.0,17.0,1.0,4.0,0.19,35.0,35.0,49.0,9.0,11,18.0,8
atom_vec_tri.cpp,2752,2.0,32.0,0.0,204.0,1494.0,144.0,4.0,4.0,4.0,1.0,35.0,2.0,32.0,0.0,0.0,46.0,1842.0,204.0,1479.0,175.0,1227.0,144.0,0.0,15.0,1218.0,1411.0,172.0,0.0,1239.0,15.0,15.0,18.0,3.0,4.0,0.1,194.0,194.0,203.0,48.0,2,5.0,2
create_box.cpp,2754,9.0,58.0,7.0,24.0,130.0,27.0,18.0,18.0,19.0,1.0,74.0,9.0,58.0,7.0,0.0,2.0,181.0,24.0,117.0,5.0,109.0,27.0,0.0,13.0,86.0,123.0,6.0,0.0,117.0,35.0,35.0,36.0,1.0,3.0,0.23,36.0,36.0,37.0,2.0,1,2.0,0
improper_cvff.cpp,2756,6.0,29.0,2.0,69.0,249.0,40.0,5.0,5.0,6.0,1.0,37.0,6.0,29.0,2.0,0.0,8.0,358.0,69.0,235.0,34.0,188.0,40.0,0.0,14.0,180.0,220.0,34.0,0.0,186.0,23.0,23.0,29.0,1.0,3.0,0.17,39.0,39.0,45.0,8.0,0,1.0,0
lal_lj_coul_debye.cpp,2757,2.0,15.0,0.0,24.0,124.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,168.0,24.0,114.0,39.0,72.0,20.0,2.0,9.0,58.0,74.0,21.0,0.0,53.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,0,0.0,0
pair_gran_hooke.cpp,2760,21.0,70.0,10.0,73.0,221.0,48.0,10.0,10.0,11.0,1.0,101.0,21.0,70.0,10.0,0.0,3.0,342.0,73.0,210.0,42.0,173.0,48.0,0.0,11.0,185.0,214.0,40.0,0.0,174.0,19.0,19.0,22.0,1.0,5.0,0.23,30.0,30.0,33.0,3.0,3,4.0,2
atom_kokkos.cpp,2761,3.0,14.0,2.0,49.0,170.0,49.0,3.0,3.0,3.0,1.0,19.0,3.0,14.0,2.0,0.0,11.0,268.0,49.0,160.0,18.0,118.0,49.0,0.0,10.0,123.0,151.0,17.0,0.0,134.0,19.0,19.0,19.0,4.0,2.0,0.31,33.0,33.0,33.0,14.0,63,83.0,45
pair_tersoff_intel.cpp,2763,0.0,5.0,0.0,108.0,1314.0,86.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,3.0,1504.0,7.0,16.0,4.0,5.0,17.0,1449.0,105.0,4.0,9.0,4.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,1.06,4.0,4.0,4.0,3.0,6,9.0,4
rowmatrix.cpp,2764,0.0,6.0,0.0,26.0,134.0,25.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,22.0,176.0,26.0,130.0,34.0,78.0,25.0,0.0,4.0,85.0,125.0,35.0,0.0,90.0,3.0,3.0,3.0,1.0,1.0,0.19,39.0,39.0,42.0,22.0,0,0.0,0
pppm_disp.cpp,2765,13.0,70.0,5.0,1319.0,6146.0,776.0,12.0,11.0,12.0,1.0,88.0,13.0,70.0,5.0,0.0,87.0,8214.0,1319.0,6101.0,1238.0,4997.0,776.0,6.0,41.0,4994.0,5993.0,1151.0,1.0,4841.0,63.0,62.0,98.0,16.0,8.0,0.13,1006.0,975.0,1072.0,122.0,20,32.0,14
pair_coul_diel_omp.cpp,2766,5.0,28.0,1.0,31.0,121.0,18.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,4.0,169.0,31.0,110.0,25.0,75.0,18.0,1.0,11.0,80.0,97.0,23.0,0.0,74.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0.0,0
compute_temp_region_eff.cpp,2767,2.0,15.0,0.0,53.0,204.0,41.0,3.0,3.0,3.0,1.0,17.0,2.0,15.0,0.0,0.0,13.0,298.0,53.0,190.0,60.0,135.0,41.0,0.0,14.0,130.0,171.0,59.0,0.0,112.0,10.0,10.0,13.0,1.0,4.0,0.22,40.0,40.0,45.0,13.0,0,0.0,0
compute_smd_rho.cpp,2768,2.0,9.0,0.0,21.0,56.0,30.0,3.0,3.0,3.0,1.0,11.0,2.0,9.0,0.0,0.0,5.0,107.0,21.0,47.0,14.0,32.0,30.0,0.0,9.0,28.0,42.0,14.0,0.0,28.0,4.0,4.0,5.0,1.0,2.0,0.64,13.0,13.0,14.0,5.0,2,2.0,1
pair_airebo.cpp,2769,23.0,144.0,5.0,593.0,3478.0,223.0,21.0,21.0,24.0,3.0,172.0,23.0,144.0,5.0,0.0,24.0,4287.0,593.0,3457.0,227.0,2997.0,223.0,0.0,21.0,3141.0,3602.0,214.0,0.0,3388.0,76.0,76.0,81.0,25.0,10.0,0.06,492.0,492.0,565.0,80.0,32,45.0,22
fix_minimize.cpp,2770,1.0,10.0,0.0,42.0,137.0,52.0,2.0,2.0,2.0,1.0,11.0,1.0,10.0,0.0,0.0,13.0,231.0,42.0,131.0,34.0,79.0,52.0,0.0,6.0,101.0,130.0,33.0,0.0,97.0,5.0,5.0,5.0,1.0,2.0,0.4,27.0,27.0,27.0,13.0,0,0.0,0
compute_displace_atom.cpp,2771,4.0,19.0,2.0,36.0,125.0,33.0,3.0,3.0,3.0,1.0,24.0,4.0,19.0,2.0,0.0,6.0,194.0,36.0,113.0,34.0,87.0,33.0,0.0,12.0,85.0,104.0,32.0,0.0,72.0,7.0,7.0,7.0,1.0,3.0,0.29,18.0,18.0,18.0,6.0,1,2.0,0
pair_lj_charmm_coul_long_intel.cpp,2772,7.0,70.0,1.0,73.0,584.0,28.0,11.0,11.0,12.0,1.0,78.0,7.0,48.0,1.0,0.0,8.0,681.0,71.0,388.0,128.0,272.0,27.0,132.0,116.0,324.0,408.0,118.0,10.0,280.0,48.0,48.0,54.0,1.0,6.0,0.07,84.0,84.0,97.0,8.0,12,23.0,7
neigh_list.cpp,2774,4.0,29.0,0.0,50.0,241.0,38.0,6.0,6.0,6.0,1.0,33.0,4.0,29.0,0.0,0.0,8.0,328.0,50.0,231.0,25.0,183.0,38.0,0.0,10.0,176.0,222.0,23.0,0.0,199.0,11.0,11.0,12.0,1.0,3.0,0.16,45.0,45.0,46.0,8.0,45,58.0,31
group_ndx.cpp,2777,6.0,38.0,2.0,27.0,123.0,27.0,12.0,12.0,12.0,1.0,45.0,6.0,38.0,2.0,0.0,3.0,175.0,27.0,115.0,25.0,80.0,27.0,0.0,8.0,78.0,115.0,25.0,0.0,90.0,19.0,19.0,19.0,3.0,3.0,0.23,36.0,36.0,36.0,5.0,2,6.0,2
fix_reaxc_bonds.cpp,2779,3.0,17.0,0.0,72.0,256.0,32.0,3.0,3.0,3.0,1.0,20.0,3.0,17.0,0.0,0.0,14.0,360.0,72.0,235.0,44.0,154.0,32.0,0.0,21.0,172.0,220.0,44.0,0.0,176.0,9.0,9.0,9.0,1.0,4.0,0.14,45.0,45.0,45.0,14.0,6,9.0,4
reaxc_system_props.cpp,2781,6.0,50.0,0.0,9.0,54.0,25.0,2.0,2.0,2.0,1.0,56.0,6.0,50.0,0.0,0.0,1.0,88.0,9.0,50.0,3.0,44.0,25.0,0.0,4.0,34.0,36.0,2.0,0.0,34.0,2.0,2.0,2.0,1.0,1.0,0.5,2.0,2.0,2.0,1.0,5,5.0,4
compute_improper_local.cpp,2782,5.0,22.0,1.0,51.0,172.0,31.0,5.0,5.0,6.0,2.0,27.0,5.0,22.0,1.0,0.0,7.0,254.0,51.0,157.0,30.0,117.0,31.0,0.0,15.0,115.0,155.0,30.0,0.0,125.0,22.0,22.0,26.0,12.0,5.0,0.2,38.0,38.0,42.0,18.0,3,5.0,2
pair_lj_cut_kokkos.cpp,2783,3.0,17.0,1.0,52.0,216.0,33.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,301.0,52.0,192.0,43.0,135.0,33.0,1.0,23.0,117.0,151.0,26.0,0.0,125.0,11.0,11.0,14.0,1.0,2.0,0.17,36.0,36.0,43.0,10.0,25,35.0,21
improper_cvff_intel.cpp,2784,6.0,37.0,1.0,71.0,320.0,34.0,8.0,8.0,9.0,1.0,44.0,6.0,35.0,1.0,0.0,8.0,423.0,71.0,283.0,108.0,208.0,34.0,12.0,28.0,203.0,270.0,99.0,3.0,168.0,43.0,43.0,52.0,1.0,5.0,0.12,65.0,65.0,75.0,8.0,5,10.0,2
reaxc_init_md.cpp,2786,5.0,27.0,1.0,49.0,197.0,33.0,5.0,5.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,7.0,279.0,49.0,186.0,31.0,130.0,33.0,0.0,11.0,107.0,136.0,23.0,0.0,113.0,10.0,10.0,10.0,1.0,3.0,0.18,35.0,35.0,36.0,7.0,7,6.0,4
TestFixture.cpp,2788,0.0,0.0,0.0,6.0,10.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,6.0,5.0,4.0,0.0,44.0,1.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,11,13.0,7
